4822	9429
4822	5877
4822	7141
4822	11162
4822	7420
4822	11074
4822	6166
4823	11305
4826	7622
4828	8539
4828	7134
4828	5164
4828	8473
4828	7240
4828	10013
4828	9594
4828	4969
4828	8174
4828	9549
4828	5426
4828	9086
4828	6556
4829	6743
4829	11225
4829	6815
4829	9531
4829	8037
4829	8977
4830	8854
4831	7632
4831	11114
4831	9484
4832	5097
4833	6852
4833	10164
4834	10587
4834	9109
4834	7484
4834	5591
4834	8787
4834	8827
4834	7313
4834	9220
4835	9026
4835	5186
4837	6421
4837	8631
4838	9564
4838	8202
4838	7991
4838	7598
4839	2815
4839	8718
4840	9328
4841	8701
4841	8142
4842	8302
4842	11073
4842	6436
4842	6297
4842	5622
4842	2927
4842	6951
4842	5526
4842	8966
4843	4863
4844	4971
4844	6797
4844	7581
4844	5369
4844	10490
4844	11490
4844	7383
4844	9118
4844	6702
4844	5120
4844	10057
4845	8680
4846	7434
4846	10992
4846	7159
4846	8787
4846	8827
4846	7313
4846	10157
4847	11186
4847	11028
4847	6724
4847	6289
4847	4867
4847	5601
4847	5987
4847	9786
4847	10282
4847	11070
4847	11102
4848	9479
4848	9501
4848	10557
4848	10630
4848	11103
4849	6957
4849	9512
4849	8104
4849	10839
4851	9017
4851	6597
4851	9457
4851	5631
4851	10685
4851	10702
4851	9254
4851	6657
4851	6032
4851	6165
4851	7216
4851	6948
4851	6465
4851	8195
4851	10980
4851	10983
4851	7565
4851	9866
4852	6180
4852	9038
4852	9128
4852	5373
4852	9951
4852	8004
4853	5200
4854	5044
4855	5368
4855	9908
4856	6478
4856	8970
4857	5541
4857	9542
4858	9283
4858	5418
4858	7402
4858	8722
4858	8354
4858	5597
4859	2789
4859	7251
4860	6908
4860	5251
4860	4983
4861	8711
4862	8917
4862	7007
4862	7347
4862	5630
4862	1903
4863	11186
4863	10992
4863	8736
4863	6343
4863	8970
4863	5116
4863	8840
4863	8800
4863	8860
4863	5635
4863	9696
4863	9342
4863	7350
4863	8753
4863	11389
4863	9325
4863	6715
4863	8879
4863	7124
4863	6119
4863	10092
4863	5087
4863	5653
4863	8391
4863	9994
4863	11135
4863	7322
4863	7159
4863	10157
4863	9105
4863	7687
4864	9640
4864	4768
4864	5524
4864	6240
4864	7022
4864	5048
4864	5795
4865	8260
4865	10216
4865	6655
4865	7077
4865	3570
4865	9147
4865	10600
4865	7559
4865	5405
4866	8786
4866	8031
4866	5454
4866	7663
4866	8023
4866	7340
4866	7142
4866	11004
4866	7395
4866	9632
4866	320
4866	10659
4866	2234
4866	10556
4866	7465
4866	9786
4866	9598
4866	8989
4866	6641
4867	5368
4868	8256
4868	11186
4868	5416
4868	6617
4868	5497
4868	6791
4868	11340
4868	10518
4868	8929
4868	6449
4868	6351
4868	7441
4868	7349
4868	4295
4868	10796
4868	9866
4868	6923
4868	6126
4868	11120
4868	6180
4868	10891
4868	6228
4868	11461
4868	10936
4868	9786
4868	11494
4870	11006
4870	1136
4871	8174
4872	8004
4873	3199
4873	7122
4873	10325
4873	2799
4873	9238
4873	5604
4874	11316
4875	8877
4875	6927
4875	6297
4875	10343
4875	6892
4875	6352
4875	6849
4875	6412
4875	9542
4875	9691
4875	11073
4876	7658
4876	6750
4876	6701
4877	6979
4878	11531
4878	5126
4879	8369
4879	10490
4879	5550
4879	5297
4879	6307
4879	10295
4880	8991
4880	4517
4880	9132
4880	5550
4880	7819
4880	8294
4880	11439
4880	8265
4880	9557
4880	9128
4880	10531
4880	4886
4880	9438
4881	9506
4882	10192
4882	10681
4882	7300
4882	11310
4882	6125
4883	5425
4883	9068
4883	6945
4883	9090
4883	4952
4883	5355
4883	8599
4883	11107
4883	10510
4883	10196
4883	9239
4884	7218
4884	11169
4885	5693
4886	9151
4886	5724
4886	7791
4886	11186
4886	9793
4886	11090
4886	9430
4886	9128
4886	6711
4886	10531
4886	9438
4886	9132
4886	11078
4886	5919
4886	3593
4886	6868
4886	7663
4886	9786
4886	8989
4886	9414
4888	8838
4889	6223
4890	7790
4890	8736
4890	9557
4890	6825
4890	8651
4890	513
4890	5505
4890	8373
4890	6906
4890	10131
4890	10963
4890	7518
4890	3604
4890	9631
4890	10093
4890	3931
4890	6176
4890	9623
4890	8144
4890	8577
4890	7034
4890	7601
4890	9430
4890	8294
4890	1044
4890	8351
4890	11229
4890	6344
4890	9149
4891	9319
4891	10287
4892	8822
4892	5098
4892	9372
4892	7674
4892	9853
4892	11100
4892	9592
4892	10233
4892	2310
4893	4953
4893	10645
4893	8879
4893	10818
4893	6440
4893	7890
4893	9434
4893	10248
4893	5997
4893	9348
4893	7855
4893	6856
4893	11553
4893	1772
4893	11116
4893	10531
4893	10057
4893	980
4893	7465
4893	6087
4893	9786
4893	10671
4893	5327
4894	7295
4894	6070
4894	11162
4894	8877
4894	6927
4895	6549
4895	9892
4895	7320
4895	5229
4895	9712
4895	6614
4895	6204
4895	8387
4895	8998
4896	4954
4896	4922
4896	8841
4896	8520
4896	11297
4896	6657
4896	8529
4896	7409
4896	10533
4896	7174
4896	5955
4896	5213
4896	6979
4896	7074
4896	5012
4896	11005
4896	10191
4896	11501
4896	7828
4896	9825
4896	9933
4896	5375
4896	6781
4897	6091
4897	7385
4897	6905
4897	10014
4898	9986
4898	8664
4898	7112
4898	5206
4898	182
4898	7469
4900	5081
4900	10038
4900	3337
4900	7101
4900	5364
4900	8604
4900	6771
4900	8998
4900	7833
4901	8152
4901	7660
4901	7165
4901	11341
4902	11418
4902	10996
4902	10753
4903	11090
4903	7016
4903	7663
4903	9786
4904	6422
4904	6068
4905	9138
4905	7329
4905	11076
4906	6633
4909	11469
4910	11084
4911	5845
4911	11285
4911	6609
4911	9981
4911	8251
4911	7408
4911	9259
4911	5109
4912	8067
4913	8679
4914	6461
4914	11162
4914	9542
4914	8626
4914	8341
4914	10033
4916	5589
4916	6667
4916	8202
4916	9255
4916	9874
4916	7113
4916	9522
4916	4922
4916	9346
4916	6673
4916	11521
4916	8614
4917	5297
4918	5304
4918	1533
4918	9806
4918	6166
4918	9542
4918	8445
4918	7141
4918	8998
4918	8466
4918	9039
4918	9384
4918	7173
4918	9045
4918	7682
4918	10882
4918	7913
4918	7420
4918	8498
4918	10343
4918	6849
4918	11061
4918	7093
4918	8341
4918	8148
4918	10848
4918	6128
4918	6870
4918	10169
4918	10027
4918	8705
4918	9469
4918	6710
4918	9474
4918	11162
4918	7645
4918	8948
4918	11164
4918	11460
4918	9998
4918	8008
4918	8491
4918	9691
4918	10504
4918	6008
4918	9880
4919	5601
4919	7563
4919	6879
4920	5629
4920	8965
4921	10828
4921	6868
4921	9128
4921	4959
4921	8004
4921	9438
4922	8520
4922	10476
4922	6657
4922	6979
4922	7990
4922	5213
4922	9346
4922	11005
4922	11297
4922	9229
4922	6873
4922	6781
4923	8981
4924	6396
4924	7060
4925	7970
4925	6517
4927	6984
4927	9924
4927	5787
4927	8936
4927	10126
4927	4005
4927	5086
4927	9353
4927	8238
4927	7413
4929	11071
4929	11165
4930	11253
4931	10533
4931	10935
4931	4170
4931	6252
4931	9739
4931	10584
4931	11558
4931	2905
4931	3489
4931	10654
4931	4153
4932	8381
4932	6058
4932	6744
4932	8606
4932	5167
4932	9672
4932	5461
4932	8195
4932	10983
4933	10840
4933	6412
4933	7499
4933	8170
4933	6865
4933	10678
4933	7349
4933	6750
4933	7658
4933	9254
4933	9325
4934	6412
4934	8970
4934	7465
4934	8325
4934	6642
4934	11094
4935	7266
4935	11327
4936	10316
4936	6774
4936	3606
4936	10714
4936	10594
4936	10897
4936	8366
4936	5363
4936	5571
4938	9602
4938	8174
4939	8733
4939	7432
4939	8094
4939	10486
4939	8478
4939	6899
4939	5105
4939	9489
4940	6394
4940	5553
4940	10886
4941	5032
4942	7856
4942	6159
4942	5679
4943	6264
4943	4943
4943	10801
4943	9348
4943	6626
4943	7944
4944	9395
4945	9105
4945	7266
4945	6025
4946	10972
4946	11103
4947	2771
4947	7926
4948	10864
4949	2857
4949	7116
4949	8248
4949	11492
4949	7440
4949	10596
4949	9280
4951	9153
4951	6829
4951	9362
4952	5425
4952	9068
4952	6945
4952	9090
4952	8599
4952	11107
4952	10510
4952	10196
4952	9239
4952	5355
4953	10610
4953	10818
4953	9737
4953	7890
4953	8404
4953	10658
4954	9531
4954	8841
4954	7755
4954	8520
4954	11297
4954	9034
4954	9254
4954	6657
4954	11389
4954	7214
4954	9346
4954	7074
4954	9814
4954	11005
4954	9597
4954	9786
4955	6463
4956	10287
4957	156
4957	9313
4957	9647
4957	9584
4958	7771
4959	8031
4959	5454
4959	5935
4959	8023
4959	7142
4959	8989
4959	9651
4959	7663
4959	320
4959	9438
4959	9786
4960	8167
4960	6190
4960	7572
4960	8174
4960	7103
4960	10523
4960	5163
4960	5433
4960	10040
4960	10681
4960	5694
4960	9675
4960	6811
4960	5864
4960	378
4960	4533
4960	8657
4960	9430
4960	3003
4960	7826
4961	10770
4961	2359
4961	6583
4961	9786
4962	7646
4962	10919
4962	8136
4964	8429
4966	8569
4966	7239
4966	10982
4966	9935
4967	8875
4967	6784
4967	11492
4967	8795
4967	8329
4967	6983
4967	5601
4967	8585
4967	7465
4967	6231
4967	9786
4967	11070
4969	8751
4969	7050
4969	9376
4969	5968
4969	5799
4969	10308
4969	9323
4969	7635
4969	10587
4969	6547
4969	9136
4969	7270
4969	9092
4969	9215
4969	9303
4969	10089
4969	6636
4969	6556
4969	6680
4969	9602
4969	10013
4969	9499
4969	7372
4970	5286
4972	5476
4972	10681
4972	10599
4973	5899
4973	7441
4973	8036
4974	10153
4976	11396
4976	9593
4976	5469
4977	7756
4977	10526
4977	11437
4978	5924
4978	9891
4978	9046
4978	9087
4978	8528
4979	8233
4979	2725
4981	9419
4981	10844
4981	10494
4982	9101
4982	7455
4982	10278
4982	4789
4982	11074
4983	9924
4983	6251
4983	605
4983	5787
4983	8936
4983	5130
4983	8722
4984	10651
4984	10745
4985	6979
4986	9126
4987	10645
4987	7790
4987	9221
4987	8984
4987	10651
4987	8300
4987	8195
4988	11171
4991	7288
4991	6204
4991	6412
4991	8626
4991	8445
4991	11225
4991	5878
4991	8461
4991	6974
4991	8078
4991	11044
4991	10310
4991	7173
4991	6070
4991	10491
4991	5523
4991	7913
4991	9962
4991	9237
4991	5723
4991	7442
4991	6297
4991	7013
4991	8884
4991	6401
4991	6303
4991	5750
4991	5605
4991	9637
4991	7606
4991	6870
4991	8117
4991	7234
4991	10169
4991	10768
4991	7238
4991	3012
4991	6892
4991	6352
4991	6357
4991	11073
4991	9691
4993	10413
4994	6569
4995	6817
4995	10505
4995	8631
4995	9570
4996	10248
4996	11116
4997	6814
4998	11114
4998	10507
4998	7238
4998	8325
4998	8654
4998	5999
4999	10089
4999	10087
4999	7336
4999	9038
4999	11287
4999	6536
4999	7372
4999	10946
5000	9789
5000	6856
5000	8970
5000	11251
5001	9548
5001	10622
5002	9400
5004	9549
5004	8218
5005	8004
5005	6206
5006	6510
5006	5052
5007	6657
5009	5015
5009	1292
5010	6008
5010	4626
5010	2831
5010	8458
5010	4204
5010	3398
5010	7051
5010	7238
5010	8461
5010	8998
5010	1777
5010	8466
5010	8931
5010	6933
5010	9295
5010	6709
5010	8423
5010	7205
5010	7725
5010	10491
5010	9806
5010	2804
5010	5750
5010	9385
5010	6712
5010	933
5010	9039
5010	6357
5010	8744
5010	9384
5010	2900
5010	6072
5010	8721
5010	6212
5010	6995
5010	6583
5010	2723
5010	10882
5010	11164
5010	8017
5010	8678
5010	6057
5010	8289
5010	8343
5010	4705
5010	11478
5010	9189
5010	10605
5010	6710
5010	5523
5010	8008
5010	9645
5010	10088
5010	3540
5010	5488
5010	11162
5010	7780
5010	4094
5010	8272
5010	8993
5010	4414
5011	6291
5011	5426
5011	9986
5011	9767
5011	10702
5011	8571
5011	7112
5011	7725
5011	11352
5011	6467
5011	9512
5011	10145
5011	8489
5011	9401
5011	9407
5011	10808
5011	11558
5011	8204
5012	11501
5012	9346
5013	5942
5013	8924
5013	5223
5014	5300
5015	8970
5016	6890
5016	8418
5018	6873
5019	8586
5019	6344
5019	8742
5019	6150
5019	9394
5019	9430
5019	5197
5019	5204
5019	8576
5019	7497
5019	10942
5019	8814
5019	8009
5020	11439
5020	8294
5020	10234
5022	9657
5022	7013
5022	7238
5022	7141
5022	7344
5022	8878
5022	6028
5022	9806
5022	7993
5022	6452
5022	11164
5022	5529
5022	2731
5022	8688
5022	3398
5023	9479
5023	11218
5023	1243
5023	10514
5023	10481
5023	3292
5023	6894
5023	6628
5023	980
5023	7397
5024	10887
5025	9479
5025	10216
5025	7096
5025	6655
5025	7559
5025	7077
5026	6343
5026	8720
5026	10738
5026	9152
5026	8652
5026	8840
5026	1252
5027	7930
5028	5279
5028	9743
5028	7187
5028	7190
5028	8607
5028	11082
5028	8740
5028	7103
5028	5735
5028	3001
5028	5163
5028	6159
5028	10437
5028	5260
5028	5557
5028	11055
5028	9581
5028	9430
5028	8176
5028	5603
5028	8900
5028	11087
5028	8202
5028	7790
5028	10983
5028	5569
5028	8029
5028	11459
5028	11558
5028	6900
5028	9413
5029	6049
5029	9262
5029	9967
5030	6833
5030	8226
5030	11291
5030	9347
5030	10295
5032	6802
5032	7614
5033	7482
5033	3630
5033	10399
5033	5134
5033	8722
5034	8457
5034	6223
5034	1772
5034	8534
5034	11363
5034	10047
5035	10269
5035	7390
5036	5430
5037	9908
5037	9694
5038	5043
5038	8215
5038	10401
5038	8325
5038	9845
5038	8052
5039	5053
5040	11469
5043	9667
5043	4766
5044	9027
5044	6717
5044	9401
5045	8248
5045	11420
5045	6524
5045	8511
5045	7324
5045	9353
5046	7085
5046	10803
5046	6238
5046	8200
5046	7563
5046	10193
5047	6798
5047	4288
5047	11052
5048	7949
5048	5466
5048	11300
5048	9640
5048	7731
5048	7022
5048	6380
5050	8019
5051	7086
5052	10818
5052	7156
5052	6882
5052	7890
5052	10346
5052	1881
5052	7113
5052	10693
5052	11390
5052	5999
5052	9348
5052	7855
5052	11161
5052	6705
5052	8092
5052	1772
5052	5087
5052	5867
5052	8970
5052	10057
5052	6626
5052	8682
5052	980
5052	6856
5052	10855
5052	8400
5052	7038
5052	11540
5052	9786
5052	5327
5052	8404
5052	10766
5053	10887
5053	7266
5053	8946
5053	6025
5053	8937
5053	8170
5053	7551
5053	5595
5053	8246
5053	9105
5053	10721
5054	6411
5054	8382
5054	784
5054	7936
5055	9940
5057	11100
5057	5374
5058	5691
5058	9028
5058	5457
5058	11322
5058	6020
5058	7946
5058	8747
5058	9391
5058	9236
5059	10585
5061	11090
5061	7019
5062	4996
5062	8294
5062	9118
5063	9691
5063	10719
5064	10128
5064	10880
5065	156
5065	11137
5066	10466
5066	6932
5066	7297
5066	10769
5066	8683
5066	2372
5066	5713
5066	11303
5066	7586
5066	11333
5067	9829
5067	9551
5068	7479
5068	6979
5070	9507
5070	8466
5070	7177
5070	8343
5070	1533
5070	4789
5070	8802
5070	11161
5070	7093
5070	8670
5070	7420
5070	8148
5070	11062
5070	6210
5070	5488
5070	6008
5070	11074
5071	6277
5071	2500
5072	10658
5072	9737
5073	7085
5073	10274
5073	7633
5073	6238
5073	8679
5073	9786
5074	8343
5074	8970
5074	8795
5074	5844
5074	9894
5074	6395
5074	1533
5074	6401
5074	6204
5074	5883
5074	10443
5074	6412
5074	10278
5074	8017
5074	8670
5074	9542
5074	7141
5074	5878
5074	7327
5074	5665
5074	5436
5074	5500
5074	8998
5074	8466
5074	11044
5074	9134
5074	8666
5074	6461
5074	7682
5074	10491
5074	10322
5074	7913
5074	7420
5074	11458
5074	11068
5074	11074
5074	10343
5074	9248
5074	6849
5074	4789
5074	5298
5074	8325
5074	8721
5074	9444
5074	7093
5074	8341
5074	10756
5074	7774
5074	9101
5074	9429
5074	6870
5074	10194
5074	8927
5074	9469
5074	9691
5074	7686
5074	11535
5074	6357
5074	10586
5074	11162
5074	7645
5074	8948
5074	8008
5074	10979
5074	5465
5074	6008
5074	9880
5075	9873
5075	10312
5075	11239
5076	8836
5076	10162
5076	6134
5077	6750
5077	7517
5077	8294
5077	6487
5077	7658
5079	7435
5079	183
5079	7874
5079	11230
5079	6230
5080	8787
5080	8170
5080	8265
5080	5635
5080	8705
5080	9254
5080	5550
5080	7346
5080	6657
5080	9947
5080	8430
5080	8736
5080	6412
5080	10274
5080	10093
5080	7313
5080	9867
5080	9961
5080	9816
5080	7085
5080	11122
5080	7518
5080	11134
5080	9994
5081	5329
5081	6458
5082	7772
5082	6691
5084	7087
5084	10984
5084	8742
5085	10282
5086	10726
5086	7215
5086	8238
5086	9353
5087	8787
5087	7909
5087	9289
5087	6628
5087	6751
5087	9557
5087	5290
5087	6151
5087	4089
5087	6935
5087	10577
5087	7488
5087	6518
5087	9215
5087	6547
5087	11439
5087	11043
5087	5389
5087	7065
5087	7369
5087	7997
5087	11363
5087	9098
5087	5365
5087	8292
5087	6223
5087	8294
5087	7159
5087	980
5087	7706
5087	10065
5087	8064
5087	8553
5088	7512
5089	826
5089	6746
5090	5559
5091	5939
5091	10535
5091	9209
5091	6439
5092	11337
5092	8606
5092	7991
5092	6971
5092	5163
5092	2649
5092	8126
5092	7030
5092	10681
5092	5854
5092	5999
5092	10645
5092	9221
5092	9182
5092	10651
5092	9430
5092	6861
5092	8195
5092	7790
5092	6537
5092	11518
5092	7090
5092	378
5092	9413
5093	8489
5094	7459
5094	10017
5094	9691
5094	8862
5094	3539
5094	6408
5094	8755
5095	8759
5095	112
5096	8266
5096	6014
5096	5358
5096	8803
5096	9596
5096	9919
5096	10021
5096	9961
5096	7838
5096	6866
5098	7054
5098	10338
5098	7256
5098	11100
5098	7640
5099	9566
5099	5435
5099	6857
5101	10492
5102	2781
5102	6786
5102	10039
5102	11521
5102	8614
5102	10248
5102	6802
5102	5351
5102	7355
5102	5857
5102	3350
5102	1772
5102	11116
5102	8519
5102	5254
5102	10282
5102	11063
5102	8815
5102	9874
5102	9786
5102	5327
5104	8773
5104	11205
5104	980
5104	6175
5104	11410
5105	11294
5105	8733
5105	6899
5105	9010
5105	7890
5106	9539
5106	6902
5106	5393
5106	6317
5106	8542
5106	9361
5106	11465
5106	11057
5106	9775
5106	2761
5107	10338
5107	2572
5107	8655
5107	7809
5108	5338
5109	7421
5109	9981
5109	6651
5109	5845
5109	10309
5109	3018
5109	8040
5109	8536
5109	9560
5109	5649
5109	6609
5109	11056
5109	7999
5109	7408
5109	5224
5109	10926
5109	11285
5109	9033
5109	5974
5109	8251
5109	10731
5109	8774
5109	11564
5112	6730
5112	7702
5112	11091
5112	6481
5113	4971
5113	7095
5113	5544
5113	5790
5113	7890
5114	9823
5115	8822
5116	10814
5116	8787
5116	8753
5116	7159
5116	8827
5116	7313
5116	3925
5116	9888
5117	8978
5117	7266
5117	3575
5117	6172
5117	9105
5119	9706
5120	10490
5121	9227
5122	5723
5122	8458
5122	6560
5122	5933
5122	9205
5122	8461
5122	11044
5122	5165
5122	9567
5122	5750
5122	4918
5122	10169
5122	6911
5122	10919
5122	8626
5122	11460
5122	5622
5122	8341
5122	8008
5122	8289
5122	6953
5122	6995
5122	10502
5122	5229
5122	10379
5122	8498
5122	11069
5122	5615
5122	6008
5122	5665
5124	11291
5124	8969
5124	8272
5124	6979
5124	9786
5124	10260
5124	6433
5125	5518
5125	8294
5125	9289
5125	11439
5125	6873
5125	5695
5125	9708
5126	8041
5126	6474
5126	8090
5126	6329
5126	11500
5126	11176
5126	7311
5126	8776
5126	8753
5126	9395
5126	10724
5128	5358
5128	8736
5128	6845
5128	5448
5128	7432
5128	7396
5129	6925
5130	6901
5130	8089
5130	5395
5130	2793
5130	10399
5131	8428
5132	5841
5132	9391
5132	10925
5133	9215
5133	6979
5134	7482
5134	5547
5134	8796
5134	8987
5134	8722
5134	10974
5135	6474
5135	8064
5136	7767
5136	156
5136	9584
5137	10567
5138	11509
5138	8404
5139	8782
5139	5493
5139	9877
5139	7338
5139	5978
5140	9430
5141	5888
5142	7828
5142	5973
5142	8294
5142	6059
5142	11439
5142	7196
5142	3085
5142	10602
5143	5507
5143	9425
5143	10570
5144	8239
5144	8417
5144	8969
5145	5293
5145	7253
5145	6524
5145	6021
5145	5462
5146	6505
5147	11467
5147	10339
5147	9945
5147	5251
5147	6456
5147	11383
5147	6737
5147	11319
5147	7493
5147	7809
5147	6762
5147	6676
5147	11497
5147	6082
5147	7184
5148	10169
5148	5622
5148	5229
5148	7885
5148	10027
5148	11424
5148	8461
5148	6606
5148	6401
5148	5878
5148	6204
5148	9384
5148	10180
5148	7173
5148	10443
5148	8437
5148	8626
5148	7913
5148	10971
5148	6057
5148	10848
5148	10149
5148	6640
5148	11368
5148	11069
5148	11466
5152	9443
5152	11437
5153	11150
5154	6650
5155	11241
5156	5219
5156	11108
5156	11407
5157	11214
5157	9797
5158	8226
5158	7858
5158	748
5159	701
5159	5671
5159	6876
5159	5847
5159	7440
5159	5251
5159	7256
5159	11539
5159	6004
5159	6231
5160	11120
5162	7757
5163	6744
5163	6176
5163	8614
5163	10262
5163	10499
5163	7112
5163	8632
5163	11012
5163	10569
5163	11393
5163	5859
5163	10447
5163	6766
5163	9918
5163	849
5163	7702
5163	6900
5163	9015
5163	9075
5163	7719
5163	5584
5163	1054
5163	6250
5163	5508
5163	9570
5163	7905
5163	6988
5163	7915
5163	7360
5163	8685
5163	6281
5163	1933
5163	9786
5163	5183
5163	11205
5163	5195
5163	10681
5163	8127
5163	8887
5163	5208
5163	7590
5163	9111
5163	9346
5163	7964
5163	7045
5163	8918
5163	10843
5163	7991
5163	6890
5163	10983
5163	5997
5163	9672
5163	10274
5163	5601
5163	10599
5163	5603
5163	11166
5163	10603
5163	8996
5163	8202
5163	10512
5163	7790
5163	9874
5163	6097
5163	6375
5163	7465
5163	7090
5163	8404
5164	9307
5164	11559
5164	8174
5164	9376
5165	9567
5165	8272
5165	10033
5165	6166
5165	10883
5165	7420
5165	9469
5165	10171
5167	8685
5167	8473
5167	5676
5167	6062
5167	9215
5167	9917
5167	8195
5167	10983
5169	2572
5169	10339
5169	9071
5170	9057
5170	3019
5170	7986
5170	4907
5170	10554
5170	7853
5170	7131
5170	985
5171	5940
5171	11186
5172	8492
5172	5270
5172	8061
5172	11193
5173	11174
5174	9940
5174	10891
5174	10823
5174	10207
5174	7852
5175	11171
5175	9109
5176	10702
5176	5176
5176	4744
5177	7355
5177	7276
5177	5845
5177	1294
5177	11087
5178	7855
5178	5790
5179	8359
5180	5873
5180	5973
5180	8594
5180	7409
5180	10031
5181	4869
5183	9430
5183	7958
5183	9109
5183	10651
5183	7598
5183	6197
5183	9236
5184	9442
5185	5448
5186	6673
5186	10142
5186	9451
5186	9137
5186	7465
5186	6938
5186	9026
5186	7451
5186	5999
5188	6744
5188	5213
5188	9027
5189	4091
5189	10593
5189	5355
5189	11200
5189	5616
5190	5604
5190	5520
5190	10831
5190	11081
5190	8676
5190	3576
5190	5315
5190	9059
5190	10722
5190	7954
5192	9067
5192	5540
5192	6946
5192	6750
5192	6701
5192	6626
5192	9254
5192	7887
5192	7632
5192	2385
5192	5950
5192	9348
5192	7855
5192	7592
5192	10840
5192	8679
5192	7651
5192	6756
5192	6820
5192	7658
5192	8059
5192	7465
5193	10864
5193	6082
5193	8748
5193	5446
5193	7256
5193	7116
5193	5731
5193	9326
5193	10212
5193	6272
5193	6839
5193	5975
5194	9701
5194	8417
5195	6223
5195	11399
5195	10577
5196	8089
5197	8576
5197	5204
5197	8791
5197	10821
5197	823
5198	7725
5198	10140
5198	6767
5199	9820
5199	8111
5199	8236
5201	5918
5201	10843
5202	5266
5202	6524
5202	7818
5202	8511
5202	6447
5203	10065
5204	6344
5204	8791
5204	8785
5204	823
5205	10302
5205	11374
5206	11561
5206	6769
5207	11389
5208	9564
5208	7790
5208	7090
5208	7991
5209	8875
5209	9697
5209	9746
5209	6729
5209	7287
5209	4283
5209	11194
5209	8173
5209	7535
5209	10173
5209	10779
5209	5295
5209	10503
5209	11300
5209	10395
5209	6240
5209	6027
5209	7022
5209	10879
5209	2761
5209	4285
5209	6622
5209	5556
5209	5960
5209	11207
5209	6365
5209	1948
5209	9094
5209	10847
5209	7949
5209	10281
5209	10881
5209	7317
5209	6902
5209	6321
5209	2588
5209	5568
5209	6611
5209	5524
5209	6380
5209	9695
5209	7747
5210	11144
5210	6288
5210	6802
5210	6512
5210	7231
5210	8450
5210	5794
5210	11560
5210	7668
5210	9692
5213	6326
5213	9825
5213	11121
5213	826
5213	1325
5214	8606
5214	5840
5214	8752
5214	8469
5214	8126
5214	8983
5214	9672
5214	7765
5214	9675
5214	9676
5214	10651
5214	9430
5214	7030
5214	7790
5214	11558
5214	378
5214	7469
5215	10405
5215	10754
5215	9988
5215	11024
5215	9655
5216	9378
5216	7967
5216	9451
5216	11558
5216	6223
5217	9365
5218	11420
5218	10484
5218	11388
5218	6447
5219	11108
5219	7454
5219	4568
5220	9418
5221	7497
5221	8170
5221	10571
5221	6150
5222	10582
5223	4431
5223	9952
5224	9981
5224	6651
5224	5845
5224	10309
5224	3018
5224	8536
5224	9560
5224	6609
5224	7408
5224	11285
5224	8251
5224	9259
5224	11564
5225	5837
5225	7651
5225	733
5226	7227
5228	6498
5229	8343
5229	5304
5229	7478
5229	7682
5229	6395
5229	4690
5229	6849
5229	10443
5229	6412
5229	8626
5229	10278
5229	8826
5229	7320
5229	7141
5229	5878
5229	5665
5229	8461
5229	8998
5229	8466
5229	8855
5229	6614
5229	7780
5229	9384
5229	7173
5229	6461
5229	6364
5229	784
5229	7913
5229	7420
5229	11061
5229	11062
5229	6995
5229	5602
5229	11074
5229	10971
5229	3398
5229	4789
5229	5742
5229	6401
5229	8888
5229	7218
5229	8341
5229	8148
5229	6128
5229	11424
5229	6870
5229	4203
5229	10201
5229	10169
5229	7975
5229	7976
5229	10027
5229	8931
5229	9469
5229	11535
5229	5810
5229	7992
5229	7993
5229	6357
5229	10586
5229	7645
5229	8948
5229	11460
5229	8387
5229	6057
5229	7760
5229	6911
5229	7459
5229	5465
5229	9691
5229	6008
5230	8302
5230	10169
5230	7442
5230	3398
5230	8073
5230	9339
5230	11044
5230	3012
5230	8888
5230	9474
5230	5696
5230	11460
5230	10492
5230	6368
5230	10502
5230	9490
5230	8688
5231	9254
5232	6734
5233	6637
5233	11550
5235	6750
5235	7658
5236	10887
5236	7266
5236	9105
5239	9747
5240	8257
5241	3409
5241	5094
5241	10492
5242	8015
5242	9430
5243	5592
5243	7085
5244	7941
5244	6896
5246	9483
5246	7507
5246	7675
5247	3663
5249	8907
5249	8890
5249	10222
5249	9053
5249	5632
5250	11094
5250	6412
5250	9211
5250	11045
5250	5346
5250	10064
5250	8325
5251	9283
5251	8557
5251	10182
5251	11420
5251	10184
5251	9071
5251	5340
5251	10306
5251	6707
5251	605
5251	11052
5251	10864
5251	6646
5251	9580
5251	6122
5251	11213
5251	11497
5251	6082
5252	9181
5252	10287
5253	9430
5253	6551
5253	6035
5253	7598
5253	6979
5253	10860
5254	9294
5254	11337
5254	8218
5254	7753
5254	8419
5254	8051
5254	7080
5254	10926
5254	7602
5254	9551
5255	9458
5256	6401
5256	6204
5256	7913
5256	7238
5257	11327
5257	6765
5257	9406
5257	9234
5257	5614
5257	5917
5258	8653
5258	9960
5259	9024
5259	6490
5260	9205
5260	7103
5260	7991
5260	3001
5260	6159
5260	5852
5260	9475
5260	5522
5260	7951
5260	8607
5260	10651
5260	9430
5260	7598
5260	5603
5260	6861
5260	8202
5260	6900
5261	5446
5262	7266
5262	10248
5262	11116
5263	8921
5263	11254
5264	4661
5264	9643
5264	5861
5264	9603
5264	9423
5264	7465
5264	5831
5266	6680
5267	5586
5267	2850
5269	9479
5269	11218
5269	10514
5269	7559
5269	8754
5271	10715
5271	2790
5271	10292
5272	9977
