6303	13688
6303	14125
6303	14882
6304	14418
6305	13913
6306	8097
6307	12220
6307	13223
6308	14310
6309	12205
6309	12400
6309	15507
6310	6470
6310	7060
6310	10899
6310	11035
6310	12616
6310	12699
6310	13007
6310	13383
6310	14263
6311	11173
6311	11181
6311	13579
6312	10469
6312	10589
6313	7004
6313	7179
6313	7710
6314	7971
6314	8416
6314	14039
6315	9897
6316	8547
6316	10080
6316	10491
6317	6339
6317	7065
6317	9346
6317	11212
6317	11605
6317	13594
6318	7034
6318	8403
6318	8495
6318	9248
6318	9633
6318	10216
6318	15735
6319	12315
6319	12540
6319	12588
6319	15022
6319	16288
6320	7072
6320	7189
6320	7606
6320	11816
6320	15431
6320	15901
6322	15196
6322	16154
6323	12592
6323	13327
6323	13358
6323	14768
6323	15518
6324	9349
6324	10923
6324	11047
6325	7080
6325	11203
6326	9823
6326	15096
6326	15516
6327	7082
6327	7458
6327	8369
6327	9584
6327	11151
6327	11824
6327	13299
6327	14292
6328	9553
6328	15839
6329	7973
6329	9717
6329	10249
6329	11464
6329	16383
6330	7092
6330	9315
6330	10545
6331	10684
6331	14799
6332	11566
6333	12285
6333	13658
6333	14257
6333	16109
6334	6414
6334	6780
6334	7254
6334	7333
6334	7769
6334	7816
6334	7929
6334	8186
6334	8330
6334	8690
6334	8701
6334	9280
6334	9353
6334	9401
6334	9677
6334	10465
6334	10484
6334	10590
6334	10639
6334	11556
6334	12397
6334	12502
6334	12933
6334	13252
6334	13813
6334	14374
6334	14425
6334	14431
6334	14472
6334	15261
6334	15686
6334	16600
6334	16606
6335	15828
6336	9703
6336	9777
6336	14201
6336	15090
6338	8833
6338	13648
6339	7065
6339	9346
6339	11605
6339	13594
6340	12826
6340	13616
6340	15240
6341	8326
6341	10951
6341	12899
6342	6903
6343	10387
6343	11304
6343	12669
6343	16276
6344	10950
6344	11444
6345	12207
6345	12969
6345	14800
6346	9530
6346	13327
6346	14166
6346	15518
6347	9078
6347	10010
6347	10354
6347	13762
6348	14633
6348	16025
6348	16502
6349	8784
6349	9277
6349	13921
6349	13924
6349	16257
6350	10666
6350	15212
6351	6671
6351	7229
6351	7388
6351	8342
6351	11597
6351	12087
6351	12392
6351	13196
6351	13884
6351	14175
6353	10976
6353	14907
6355	9794
6355	16057
6355	16338
6356	11430
6356	13283
6357	7060
6358	6936
6358	12107
6358	16210
6359	11566
6359	15326
6360	12886
6361	10688
6361	10991
6361	10992
6361	15996
6362	6363
6362	6364
6362	6706
6362	10789
6362	13018
6362	14840
6363	6364
6363	13018
6363	14840
6363	15718
6364	6706
6364	10789
6364	14840
6365	7253
6365	14886
6366	6519
6367	10712
6367	11070
6368	7049
6368	7615
6368	7804
6368	8064
6368	10077
6369	7571
6369	11031
6369	15027
6370	14524
6370	15282
6371	7978
6371	8280
6371	8951
6371	13578
6372	8163
6372	14023
6372	15050
6372	15078
6372	16387
6373	8271
6373	10848
6373	10961
6373	14167
6373	15618
6374	6826
6374	6877
6374	7596
6374	9023
6374	9098
6374	9720
6374	11250
6374	11848
6374	12078
6374	12299
6374	13281
6374	13295
6374	13740
6374	14717
6374	14952
6374	14999
6374	15929
6374	15998
6375	12028
6375	16328
6376	8554
6376	9461
6376	10123
6376	11310
6376	12592
6376	13327
6376	14003
6376	15518
6377	6621
6377	13652
6378	9760
6378	11227
6378	11498
6379	8553
6379	10133
6379	13109
6380	10617
6380	14945
6380	15362
6381	8185
6381	9641
6381	12271
6381	12298
6382	6480
6382	9130
6382	11944
6382	12355
6382	15300
6382	15510
6382	15757
6383	15074
6383	16450
6385	7122
6385	10425
6385	16236
6389	7859
6389	8751
6389	10715
6389	14084
6390	6391
6390	6393
6390	6394
6390	6395
6390	7446
6391	6393
6391	6394
6391	6395
6391	7446
6392	6644
6392	12058
6393	6394
6393	6395
6393	7446
6394	6395
6394	7446
6395	7446
6396	9077
6396	9560
6396	11002
6396	12056
6396	12959
6396	14446
6396	14997
6397	14766
6397	14836
6398	13904
6399	14738
6399	16241
6400	13025
6400	14662
6401	8578
6401	9955
6401	14788
6402	7318
6402	10342
6402	14125
6402	16127
6402	16542
6403	9994
6403	13794
6403	14445
6404	10841
6404	11858
6405	8027
6405	9137
6405	15093
6406	13663
6406	14373
6407	8958
6407	12359
6407	13829
6408	7303
6408	13826
6408	16199
6409	8583
6409	8660
6410	7618
6410	10770
6410	16039
6411	8810
6411	9480
6411	11026
6413	6958
6413	10989
6413	12934
6414	7769
6414	9677
6414	14374
6415	7246
6415	13307
6415	13308
6415	14380
6415	14587
6416	8917
6416	9888
6416	13728
6416	14343
6416	16023
6416	16299
6417	9068
6417	14982
6417	15628
6419	13875
6420	15488
6421	10222
6421	12806
6421	14423
6422	8774
6422	10830
6422	14093
6422	15964
6423	6424
6423	12068
6423	14826
6424	7598
6424	8354
6424	9718
6424	10806
6424	10959
6424	11213
6424	12068
6424	14826
6425	7299
6425	7357
6425	8654
6425	10036
6426	12823
6427	6928
6427	8562
6427	9439
6427	10417
6427	11538
6427	15790
6428	6479
6428	16491
6428	16508
6428	16632
6429	8343
6429	11137
6429	12853
6429	14888
6429	14891
6430	7868
6430	9917
6430	11728
6430	15199
6431	7426
6431	7925
6431	16313
6432	10159
6432	10929
6432	12551
6432	13118
6432	15159
6432	16037
6432	16368
6433	7042
6433	16419
6434	7166
6434	7195
6434	13546
6435	8164
6435	9865
6435	10155
6435	11604
6435	12351
6435	13389
6435	14348
6435	16425
6436	11134
6436	14275
6437	6438
6437	12978
6439	7474
6439	7555
6439	7936
6439	9145
6439	9840
6439	11749
6439	14208
6440	10880
6441	15706
6442	10498
6442	10694
6442	12537
6443	8288
6443	10102
6443	10103
6443	10365
6443	11602
6443	13393
6443	14079
6443	16568
6443	16573
6444	11290
6444	11291
6444	11292
6444	15572
6444	15573
6445	8160
6445	9526
6445	9988
6445	10327
6446	11897
6446	13280
6447	6500
6447	7554
6447	8259
6447	15809
6448	7439
6448	11152
6448	11215
6448	12536
6448	13599
6449	9642
6449	10860
6449	11200
6450	8131
6450	10205
6450	11247
6450	13565
6450	14259
6450	16416
6451	7464
6451	10790
6452	10462
6453	6758
6453	11348
6453	16032
6453	16392
6454	11709
6454	13878
6455	6710
6455	11879
6455	12752
6455	13218
6455	13340
6455	14215
6456	8214
6456	9822
6457	7656
6457	14848
6458	6569
6458	9093
6458	11144
6458	12597
6458	13951
6459	8424
6459	8728
6459	15695
6459	16388
6459	16389
6460	6801
6460	7027
6460	7244
6460	7942
6460	7972
6460	8361
6460	8561
6460	8658
6460	10055
6460	14978
6460	16038
6460	16141
6460	16363
6461	16526
6461	16527
6461	16562
6462	7956
6462	14487
6463	8652
6463	8653
6463	10360
6463	12306
6463	12307
6464	6871
6464	7444
6464	7565
6464	8140
6464	10266
6464	13881
6464	15869
6465	7562
6465	13425
6465	15232
6466	14194
6467	11916
6467	12317
6467	13660
6468	7093
6468	10353
6468	12098
6468	13855
6469	11292
6469	13319
6469	15151
6469	15570
6469	15572
6469	15573
6470	13007
6470	14263
6471	6520
6471	16284
6472	12448
6473	16256
6474	7560
6475	9051
6475	10984
6475	11926
6475	12580
6475	15893
6476	8337
6477	8547
6477	10080
6477	12786
6478	7195
6478	7413
6478	8385
6478	11071
6478	11997
6478	12147
6478	13818
6479	16491
6479	16523
6480	12158
6480	15300
6481	7247
6481	10675
6481	16108
6482	12997
6482	13481
6482	14292
6483	6602
6483	7974
6484	8549
6484	8827
6484	10167
6485	7926
6485	14943
6485	14988
6485	15191
6486	12822
6487	8013
6487	9919
6487	11932
6487	16121
6487	16608
6488	6489
6488	10778
6488	11374
6488	14092
6488	14637
6489	8277
6489	11371
6489	13950
6490	7009
6490	7715
6490	9094
6490	9621
6490	13034
6490	13851
6491	8041
6492	7191
6492	7795
6492	8521
6493	15820
6494	9488
6494	12086
6495	8066
6496	7951
6496	8055
6497	10571
6497	11992
6497	13849
6498	8982
6499	7460
6499	7907
6499	10239
6499	11028
6499	13996
6499	14419
6499	15682
6499	16166
6500	7554
6500	8259
6500	14604
6500	15358
6501	7215
6501	10660
6502	8988
6502	9260
6502	13726
6502	14750
6503	7998
6504	8428
6504	8745
6504	14019
6505	6563
6505	11270
6505	16143
6506	6638
6506	7888
6506	13648
6507	7912
6507	8656
6507	10009
6507	12073
6507	12288
6507	12729
6507	12814
6507	15357
6508	6788
6508	8150
6508	12908
6508	16031
6509	8665
6509	9618
6509	9650
6509	11516
6509	13136
6509	15913
6510	6571
6510	6698
6510	15105
6510	15912
6511	14220
6511	15746
6512	8807
6512	9286
6512	10042
6512	13558
6512	14094
6512	14253
6512	14830
6512	16129
6512	16189
6513	12318
6514	6814
6514	7869
6514	14654
6514	15409
6515	8751
6515	9357
6516	7374
6516	7825
6516	8043
6516	11442
6516	11887
6516	14722
6516	15203
6517	10616
6517	16441
6518	9009
6518	9222
6518	10278
6518	12071
6518	12111
6519	10670
6519	12674
6521	10808
6521	12434
6521	12820
6521	14564
6521	15566
6521	15961
6522	6637
6522	7896
6523	8326
6523	15130
6524	7768
6525	8672
6525	8989
6525	9029
6525	9100
6525	9106
6525	9845
6525	10665
6525	12214
6525	12408
6525	12463
6525	15371
6525	15537
6525	15937
6525	16193
6526	9061
6526	14036
6526	15456
6526	16391
6527	10958
6527	14871
6527	15892
6528	6996
6528	10871
6528	14602
6529	10486
6529	10879
6529	12407
6529	13754
6530	10706
6530	13237
6531	11309
6532	6634
6532	7358
6532	8567
6532	12019
6532	12503
6532	12519
6532	12989
6532	15119
6532	16243
6534	6788
6534	8150
6535	7500
6535	8950
6535	12757
6536	10414
6536	12257
6536	14237
6537	8744
6537	11224
6537	11869
6537	14229
6537	15265
6539	7260
6539	12565
6540	8877
6540	12874
6540	12940
6540	13027
6540	14456
6541	8714
6541	8980
6541	9900
6541	13545
6541	16156
6542	10719
6543	6675
6543	11850
6544	12807
6545	16513
6545	16515
6545	16516
6545	16517
6545	16518
6546	14363
6547	6937
6548	6594
6548	12347
6548	13655
6548	15574
6549	7349
6549	10301
6549	11985
6549	15806
6550	9570
6550	10372
6550	11195
6550	15722
6551	6883
6551	8333
6551	8880
6551	9709
6551	12215
6552	8848
6552	10870
6552	10998
6552	11586
6552	14219
6552	15483
6553	6688
6553	6745
6553	13508
6553	14203
6554	7500
6554	9214
6554	12757
6555	9460
6555	9824
6555	14590
6555	16083
6556	9919
6557	11202
6557	11273
6557	15920
6558	13632
6558	14329
6559	7170
6559	11244
6559	13418
6559	13803
6560	14497
6560	15259
6561	6974
6561	9196
6561	13938
6562	9254
6562	9456
6563	7235
6563	7282
6563	7368
6563	9333
6563	10013
6563	11003
6563	11270
6563	14769
6563	15067
6563	15539
6563	16143
6564	7365
6564	15430
6565	7365
6565	15430
6566	6920
6566	11071
6566	11997
6566	12828
6566	13818
6567	8743
6567	8955
6567	13571
6567	15602
6568	10267
6568	11260
6568	14514
6569	11144
6569	12597
6570	13906
6571	6698
6571	8485
6571	14703
6571	15959
6571	16411
6572	7798
6573	9209
6574	8627
6574	9885
6574	11272
6575	10966
6575	12592
6575	13358
6575	14166
6576	8381
6576	14054
6576	15125
6577	7331
6577	8295
6577	10392
6577	12747
6577	15179
6577	15683
6578	8753
6578	13395
6579	11311
6579	16374
6580	8786
6580	11969
6581	12567
6582	7005
6582	10072
6582	10073
6582	13353
6582	14966
6583	9531
6583	13234
6584	13490
6584	13701
6584	14861
6584	15916
6585	6586
6585	6587
6585	6588
6585	11936
6585	16027
6586	6587
6586	6588
6586	16027
6587	6588
6587	13432
6587	16027
6588	11936
6588	13432
6588	16027
6588	16544
6589	11662
6589	14475
6589	16329
6590	7652
6591	7835
6591	9234
6592	7097
6592	8179
6592	9854
6592	12602
6592	15443
6593	8487
6593	15129
6593	15690
6594	11955
6594	13655
6595	8473
6595	10351
6595	13807
6596	6597
6596	6599
6597	6598
6597	9252
6597	13061
6599	9252
6599	13061
6600	10054
6600	15066
6601	11473
6601	15836
6601	15896
6602	7974
6603	8300
6603	9660
6603	12047
6603	13601
6603	14119
6603	14990
6604	9224
6604	9974
6604	10769
6605	8083
6605	9725
6605	11852
6605	12698
6606	8169
6606	8286
6606	8892
6607	7487
6607	8012
6607	9577
6607	10577
6607	11143
6607	12236
6607	13491
6607	14181
6608	7457
6608	10160
6608	11644
6609	7428
6609	8932
6609	9423
6609	11217
6610	7482
6610	11211
6610	13007
6611	7110
6611	7551
6611	10100
6611	10489
6611	15549
6611	16488
6612	7610
6612	8299
6612	10532
6612	12295
6613	12850
6613	16065
6614	7699
6614	10995
6614	12314
6615	13949
6615	15055
6615	15414
6616	6958
6616	10989
6616	12934
6617	9190
6618	8941
6618	10518
6619	11569
6619	12893
6619	13631
6619	16225
6620	7871
6620	8377
6620	12411
6620	13552
6621	13652
6622	14047
6622	14352
6623	6931
6624	7699
6624	12314
6625	7225
6625	13217
6626	6673
6626	8474
6626	10158
6626	16246
6626	16534
6627	8215
6627	8882
6627	13248
6627	13858
6628	8904
6628	12400
6628	15831
6629	7031
6629	10296
6630	6906
6630	7354
6630	8065
6630	10307
6631	8030
6631	9663
6631	10747
6631	10804
6631	11787
6631	15704
6632	13130
6633	11115
6633	12848
6633	14284
6634	6880
6634	6900
6634	7358
6634	7797
6634	7850
6634	8659
6634	9294
6634	10347
6634	10572
6634	10651
6634	11487
6634	12465
6634	12503
6634	15057
6634	15382
6634	15948
6635	10024
6635	12240
6636	9603
6636	15975
6637	7896
6638	7888
6638	13648
6639	7001
6639	9946
6639	11306
6639	15736
6640	7267
6640	12121
6640	12751
6640	13406
6640	15656
6641	9681
6641	12029
6641	12532
6642	7169
6642	7199
6642	13009
6642	14299
6643	7723
6643	13676
6644	7760
6644	12058
6645	8824
6645	11503
6645	15922
6646	10289
6646	14060
6647	12289
6647	13042
6647	15394
6648	11439
6648	11626
6649	8422
6649	8468
6649	11760
6649	11903
6649	13857
6649	13986
6649	14290
6649	14962
6650	7121
6650	10604
6650	11356
6651	6897
6651	13766
6651	14377
6651	15222
6651	15226
6652	7050
6653	13825
6653	14061
6653	16005
6654	13278
6655	6988
6655	14530
6655	14685
6655	15293
6656	7149
6656	7411
6656	9664
6656	14289
6656	15433
6656	16013
6656	16475
6657	13004
6657	13157
6658	9006
6658	9312
6658	10226
6658	14469
6658	16632
6660	6833
6660	7259
6660	13603
6660	14102
6661	8543
6661	9209
6661	10309
6661	11092
6661	12429
6661	14661
6661	15284
6662	7127
6663	10699
6663	13213
6663	15463
6664	7360
6664	7529
6664	8789
6664	11718
6664	12101
6664	13778
6665	14489
6666	14049
6667	16594
6667	16618
6667	16619
6667	16648
6667	16674
6667	16684
6667	16685
6667	16686
6667	16702
6668	9027
6668	12766
6669	9149
6669	9782
6669	12211
6669	15131
6670	12302
6670	15243
6671	7388
6671	11597
6672	9103
6672	12437
6672	14439
6673	8132
6674	11885
6674	13725
6674	14239
6674	15161
6675	11850
6675	14018
6676	13936
6676	15541
6677	6864
6677	8033
6677	11636
6677	15275
6678	8091
6678	8137
6678	15108
6679	8744
6679	8911
6679	9669
6679	9707
6679	10609
6679	11224
6679	11869
6679	12146
6679	12570
6679	14285
6679	15265
6680	7400
6681	7401
6681	12539
6681	14538
6681	14737
6682	11054
6682	12793
6682	13224
6683	9874
6684	7295
6684	7757
6684	7848
6684	8077
6684	8231
6684	10078
6684	10453
6684	12229
6684	13827
6684	13931
6684	14639
6684	15544
6685	11980
6686	10957
6686	13933
6686	14665
6687	6755
6687	11320
6687	14199
6688	14203
6688	15545
6689	10259
6689	12486
6689	13113
6689	13748
6689	14671
6689	15717
6690	7405
6690	7408
6690	11179
6690	12575
6690	14437
6691	6797
6691	12441
6692	8971
6692	9390
6692	11180
6692	15208
6693	7937
6693	15087
6693	15589
6694	10278
6694	12071
6694	12111
6694	14340
6695	7462
6695	10835
6696	9750
6696	10254
6696	14820
6697	8156
6698	14422
6698	14703
6698	15912
6699	8109
6699	9334
6699	9396
6699	13272
6699	14462
6700	10045
6700	11228
6700	11905
6700	12604
6700	13466
6701	10224
6701	12737
6702	9286
6702	10042
6702	13455
6702	14094
6703	7438
6703	15746
6704	8871
6705	10243
6706	10789
6707	14078
6708	9532
6708	10284
6708	11162
6709	7406
6710	9357
6710	12752
6711	9540
6711	9849
6711	11132
6711	11551
6712	12429
6713	7158
6713	7159
6713	8011
6713	8758
6713	8799
6713	9246
6713	10601
6713	11040
6713	11775
6713	12873
6714	7900
6714	10409
6714	10716
6714	11989
6714	15751
6715	7107
6715	9008
6715	10258
6716	14335
6716	15048
6716	16440
6717	8744
6717	8911
6717	11869
6717	12553
6717	14229
6717	15265
6717	15705
6718	9147
6718	10195
6718	16270
6719	11488
6719	12846
6719	13804
6719	16268
6720	12411
6721	7121
6721	11356
6722	10654
6722	12149
6722	13984
6723	9183
6723	11821
6724	10686
6724	10991
6724	15996
6725	7676
6725	8207
6725	11531
6725	14675
6725	15248
6725	16001
6725	16298
6726	7716
6726	9108
6726	13753
6726	15557
6727	7934
6727	8865
6727	10260
6727	10775
6727	11021
6727	14580
6727	14610
6727	15453
6728	6729
6728	10289
6728	14890
6728	16280
6729	8824
6729	10289
6730	10738
6730	13761
6731	6732
6731	11831
6731	11832
6732	10105
6732	11831
6732	11832
6733	12595
6733	15717
6736	8084
6736	14723
6736	14829
6737	11276
6737	12558
6738	10169
6739	15728
6740	16593
6741	10630
6741	11315
6742	14928
6743	8978
6743	12910
6744	9084
6744	9408
6744	10629
6744	13903
6745	13508
6745	14203
6746	7020
6746	10783
6746	11423
6746	12422
6747	8574
6747	9126
6747	10576
6747	10626
6747	13373
6748	7887
6748	8669
6748	9843
6748	10664
6748	11416
6748	13351
6748	16080
6750	6816
6750	7101
6750	7449
6750	8838
6750	9995
6750	10512
6751	9495
6751	10093
6752	7782
6752	12235
6752	14638
6753	14102
6753	15625
6753	15939
6754	8869
6754	10761
6755	11320
6755	14199
6755	16213
6756	10164
6756	12797
6756	13595
6756	14007
6756	14677
6757	9538
6757	14608
6758	11086
6758	11348
6758	12133
6758	15845
6758	16032
6758	16392
6759	8399
6759	12524
6760	8946
6760	9281
6760	11677
6760	13840
6761	16594
6761	16652
6761	16688
6761	16698
6762	13893
6763	10131
6763	12670
6764	6971
6765	7376
6765	10022
6765	13101
6765	15088
6765	15846
6765	16119
6765	16308
6766	10492
6766	10598
6766	11153
6766	15532
6767	6886
6767	8062
6767	16694
6768	9076
6768	9077
6768	14082
6769	11672
6769	12387
6769	13284
6769	14382
6770	10788
6770	11475
6770	15091
6771	7701
6772	6965
6772	7467
6772	8169
6772	10248
6772	15988
6773	6978
6774	7738
6774	9186
6774	12079
6774	12515
6774	13091
6774	15805
6774	15942
6775	16446
6776	6889
6776	10677
6778	7484
6778	12217
6779	9500
6779	10661
6779	15374
6779	15404
6779	16000
6780	7333
6780	7816
6780	12933
6780	14374
6782	8606
6782	11308
6782	12378
6782	13472
6782	15658
6783	9121
6783	14363
6784	13480
6784	13619
6785	7474
6785	11749
6785	13456
6785	15529
6787	8898
6787	11851
6788	7459
6788	8150
6788	12908
6788	16031
6788	16413
6789	6790
6789	6791
6789	12039
6789	12777
6790	12777
6791	12777
6792	9794
6792	16057
6792	16338
6793	12997
6793	13481
6793	14292
6794	9803
6794	10629
6795	9978
6795	10341
6795	11500
6795	12885
6796	7175
6796	8183
6796	16611
6796	16644
6796	16646
6796	16664
6797	12441
6797	13613
6799	7337
6799	11988
6799	14195
6800	8906
6801	7027
6801	8658
6802	7939
6802	11134
6802	14275
6802	14296
6803	9245
6803	10204
6803	10216
6803	13680
6804	13078
6804	13079
6804	13080
6804	13081
6804	13781
6804	14889
6804	15148
6805	8786
6806	7106
6806	10607
6806	14972
6807	7022
6807	11569
6807	13631
6807	16225
6808	8339
6808	10941
6809	12205
6809	15507
6809	16110
6810	14031
6810	14642
6810	16008
6811	10920
6811	12864
6812	11055
6813	8872
6813	15807
6813	15864
6813	16112
6813	16220
6814	7145
6814	7869
6814	8139
6814	14128
6814	14654
6814	15409
6814	15509
6815	8771
6815	14043
6815	14509
6816	7449
6816	10567
6816	11954
6816	14719
6817	14141
6818	10203
6819	6831
6819	9130
6819	15984
6820	9905
6820	14315
6821	7029
6821	7230
6821	13905
6821	15837
6821	15854
6822	7380
6822	8223
6822	8252
6822	10855
6823	8604
6823	11837
6823	12048
6823	12243
6823	12986
6823	16054
6824	8322
6824	8978
6825	11552
6825	12066
6826	9720
6826	11050
6826	11250
6826	13888
6826	14707
6826	15822
6827	8868
6828	7158
6828	10599
6828	10748
6828	12873
6829	7224
6829	9962
6829	10919
6829	15390
6829	15586
6830	7607
6830	11010
6830	14551
6831	9130
6831	9776
6831	10802
6831	11944
6832	8518
6833	14102
6833	15625
6834	9170
6834	11192
6835	10940
6836	9505
6836	10302
6836	13225
6836	13934
6837	11886
6837	12863
6837	14936
6839	7543
6839	7864
6839	9323
6839	11185
6839	12105
6839	13371
6839	16158
6839	16273
6840	12999
6840	15269
6841	12721
6841	14476
6841	15820
6842	7275
6842	12110
6843	9431
6843	11829
6843	14723
6843	15856
6844	6911
6844	9411
6844	9511
6844	11015
6844	15117
6844	15928
6845	8499
6845	9798
6845	14048
6846	12274
6847	7547
6847	12474
6848	6954
6848	6960
6848	8198
6848	8531
6848	8724
6848	13823
6848	15899
6848	15951
6849	7604
6849	8982
6850	8857
6850	15185
6851	7954
6851	11691
6851	14308
6852	9776
6852	9779
6852	12158
6853	6855
6854	9253
6854	12445
6854	13061
6856	8154
6856	8498
6856	9088
6856	9129
6856	11721
6856	12438
6856	12458
6857	6934
6857	7418
6857	10541
6857	15879
6857	16094
6858	9500
6858	10661
6858	15374
6858	15404
6858	16000
6859	6860
6859	9377
6859	12169
6859	15894
6859	16422
6860	9377
6860	12169
6860	15894
6860	16422
6861	7371
6861	13504
6862	12616
6863	7114
6863	8605
6863	9426
6863	14922
6863	14923
6863	15874
6864	11636
6864	15275
6865	7561
6865	13800
6866	7921
6866	9775
6866	10352
6866	10742
6866	11133
6866	12516
6866	13649
6867	7184
6868	9883
6868	14144
6869	12358
6869	12983
6870	10054
6871	7444
6871	8140
6871	13881
6872	11552
6872	12066
6872	12924
6872	14600
6873	11608
6873	14206
6874	7425
6874	8125
6874	9231
6874	9891
6874	12313
6874	12512
6874	13551
6874	13677
6874	14426
6874	14613
6874	14869
6874	14947
6874	15205
6874	16355
6874	16662
6875	7148
6875	10595
6875	11930
6875	16203
6876	9872
6876	10303
6876	13918
6877	11050
6877	15822
6879	10569
6879	15692
6879	16091
6880	6900
6880	7797
6880	9294
6880	10347
6880	10398
6880	10572
6880	10651
6880	11487
6880	12465
6880	13314
6880	13326
6880	13760
6880	15057
6881	9680
6881	14925
6882	12077
6882	12647
6882	14805
6882	15341
6882	15778
6882	16207
6883	8333
6883	8880
6883	10710
6884	6975
6884	8023
6884	11177
6884	11497
6884	11857
6884	12182
6884	12827
6884	13199
6884	13768
6884	14992
6884	15810
6884	16106
6885	7796
6885	9169
6885	9430
6885	11478
6885	12151
6885	12170
6885	14118
6885	14828
6886	7766
6886	8062
6886	15365
6886	16299
6886	16694
6886	16711
6887	9605
6887	10319
6888	10236
6888	12194
6889	10677
6889	12210
6890	7641
6891	10001
6891	10655
6891	16327
6892	7593
6892	9632
6892	9867
6892	13268
6892	14369
6893	8464
6893	9241
6894	14786
6895	9438
6895	12541
6895	14264
6895	14629
6895	15051
6895	16040
6896	13593
6896	14925
6896	15815
6897	9814
6897	13766
6898	12235
6899	10963
6900	13760
6901	7849
6901	11916
6901	15583
6902	13525
6902	16350
6903	7201
6903	9816
6903	10925
6903	10926
6903	15889
6904	10442
6904	13763
6904	14354
6905	11893
6905	14743
6905	14911
6905	14960
6905	15219
6906	10307
6907	8160
6907	9526
6907	9988
6907	10327
6908	8626
6908	12534
6908	13179
6908	15440
6909	14029
6909	15197
6910	7981
6910	11029
6911	9411
6912	7393
6912	7777
6912	9575
6912	10974
6912	11671
6912	13292
6912	13975
6913	7022
6913	15763
6914	7196
6914	7944
6914	8871
6914	9382
6914	9876
6914	9936
6914	13219
6914	13596
6914	15001
6914	15069
6914	15421
6915	15513
6916	12009
6916	13930
6917	7614
6917	8296
6917	9037
6917	12145
6917	12891
6918	8326
6918	8886
6918	9204
6918	9674
6918	11236
6918	11415
6918	12113
6918	12856
6919	9559
6919	10335
6919	10675
6919	16108
6920	8189
6920	8385
6920	11071
6920	13818
6921	6922
6921	6925
6921	7622
6921	7623
6921	11452
6922	6925
6922	7621
6922	7623
6922	7635
6922	11452
6922	14605
6922	15940
6923	11799
6923	15993
6924	8112
6924	8400
6924	10900
6924	13917
6924	14784
6925	7623
6925	11452
6925	12467
6925	14605
6926	7620
6926	8730
6926	8974
6927	10709
6927	10711
6927	10967
6927	13995
6928	8562
6928	9439
6928	10417
6928	10522
6928	11538
6928	15790
6929	10729
6929	11204
6930	9658
6930	9954
6931	7304
6931	11639
6931	12674
6931	13215
6932	13276
6932	13978
6933	16018
6933	16459
6934	7418
6934	13171
6934	16094
6935	7901
6935	11584
6935	13279
6935	15786
6936	9688
6937	8938
6937	11705
6937	14787
6938	8058
6938	8575
6938	8783
6938	9321
6938	9465
6938	16469
6940	8185
6940	13458
6940	15481
6941	14204
6941	14240
6941	14242
6941	14243
6942	8613
6942	10272
6942	12062
6942	13943
6943	8068
6943	11959
6943	13115
6944	12642
6945	8270
6945	8336
6946	10267
6946	14249
6946	16131
6947	10940
6947	11730
6947	15911
6948	6949
6948	6950
6948	7120
6948	7665
6948	7753
6948	8602
6948	12144
6949	6950
6949	7120
6949	7665
6949	7753
6949	8602
6949	10395
6949	11053
6949	11929
6949	12144
6949	15195
6950	7665
6950	11053
6950	11929
6951	9352
6953	15597
6953	15785
6954	8198
6954	12312
6955	8841
6955	9874
6955	12830
6956	9256
6956	12400
6956	15507
6957	7606
6958	7052
6958	7329
6958	8467
6958	8514
6958	10467
6958	10989
6958	12934
6958	13414
6958	16557
6959	10922
6959	11522
6959	13875
6959	15712
6960	8724
6960	12312
6961	7161
6961	14056
6961	14350
6962	11997
6963	7597
6963	10843
6963	12367
6964	9773
6964	10585
6964	14213
6965	7467
6965	8169
6965	10248
6966	9943
6966	9944
6966	9945
6966	11773
6966	11774
6966	14381
6967	8122
6967	8960
6967	11502
6967	11856
6967	12944
6967	13773
6968	7414
6968	16181
6969	13115
6970	9343
6970	14845
6971	7951
6972	11668
6972	11942
6973	7392
6974	7396
6974	7550
6974	9196
6974	12640
6974	13938
6974	14089
6975	8023
6975	8773
6975	10031
6975	11177
6975	11376
6975	11497
6975	11857
6975	12182
6975	12827
6975	13199
6975	14992
6976	8533
6976	9356
6976	10671
6976	16499
6977	8709
6977	9587
6977	10005
6977	10383
6977	16188
6979	11475
6979	13077
6979	13622
6979	15966
6980	7742
6980	10304
6981	10311
6981	10511
6981	11420
6981	11971
6982	13837
6982	14497
6982	15259
6983	7356
6983	13246
6983	15612
6984	15500
6985	7695
6986	6987
6986	6989
6986	8224
6986	10668
6987	6989
6987	9070
6987	10668
6987	11915
6988	12086
6989	10369
6989	10668
6989	11915
6990	13273
6991	11748
6991	13205
6991	13480
6991	13942
6991	15059
6992	8926
6992	8927
6993	7698
6993	10408
6993	14807
6994	7350
6994	10865
6994	10868
6995	8733
6995	10683
6995	12093
6997	9124
6997	12772
6997	12776
6998	7271
6998	13264
6998	15907
6999	8869
6999	10761
6999	12668
7000	7685
7000	8382
7000	10603
7000	15755
7001	9818
7001	9946
7001	11210
7001	11306
7001	13798
7001	15736
7002	9131
7002	11812
7002	13513
7003	8245
7003	12625
7003	16464
7004	7179
7004	7710
7004	9158
7004	11553
7004	12063
7005	10072
7005	10073
7005	13353
7005	14966
7006	8245
7007	8611
7007	15672
7008	9823
7008	15516
7009	7715
7009	9094
7009	9621
7010	7186
7010	12238
7010	14592
7011	11034
