35962	2430
35963	2430
35964	4516
35965	4516
35966	4516
35967	2888
35968	4420
35969	2648
35970	2036
35971	3941
35972	3941
35973	580
35974	2035
35975	1095
35976	4646
35977	2891
35978	3943
35979	3943
35980	4620
35981	2891
35982	4646
35983	4025
35984	2084
35985	3936
35986	4701
35987	1664
35988	2603
35989	2603
35990	3879
35991	4741
35992	2595
35993	4420
35994	4855
35995	601
35996	4387
35997	3938
35998	3938
35999	4516
36000	4208
36001	4516
36002	4208
36003	2442
36004	4325
36005	2595
36006	924
36007	4346
36008	4325
36009	924
36010	924
36011	908
36012	2029
36013	4325
36014	3964
36015	3964
36016	3084
36017	4420
36018	4512
36019	4960
36020	4960
36021	4741
36022	4359
36023	4346
36024	4208
36025	4778
36026	2721
36027	2029
36028	4960
36029	1285
36030	648
36031	1524
36032	3865
36033	3865
36034	2009
36035	4960
36036	955
36037	2759
36038	2810
36039	2397
36040	4346
36041	2761
36042	3708
36043	4960
36044	4387
36045	1572
36046	3180
36047	3180
36048	3180
36049	2623
36050	2623
36051	4516
36052	3937
36053	2891
36054	3947
36055	4132
36056	3508
36057	4420
36058	4960
36059	1803
36060	335
36061	1803
36062	4960
36063	4346
36064	4346
36065	4960
36066	4346
36067	4741
36068	997
36069	4960
36070	4516
36071	4516
36072	2694
36073	4960
36074	4960
36075	1909
36076	4283
36077	3084
36078	4346
36079	4516
36080	2397
36081	4960
36082	4960
36083	4960
36084	4960
36085	3084
36086	4960
36087	1922
36088	4857
36089	676
36090	6
36091	3389
36092	1419
36093	1782
36094	4960
36095	2035
36096	2035
36097	4960
36098	893
36099	3116
36100	2013
36101	1938
36102	2230
36103	4325
36104	2505
36105	4960
36106	4960
36107	999
36108	3038
36109	3941
36110	4960
36111	4646
36112	4132
36113	4132
36114	4646
36115	4960
36116	4960
36117	3876
36118	3876
36119	1467
36120	4646
36121	4960
36122	2891
36123	1289
36124	2595
36125	2595
36126	4025
36127	4960
36128	3936
36129	3936
36130	3936
36131	3936
36132	3950
36133	4283
36134	4960
36135	4960
36136	4960
36137	972
36138	3084
36139	4646
36140	4516
36141	4516
36142	4516
36143	2134
36144	4778
36145	4027
36146	4741
36147	4646
36148	4646
36149	2779
36150	4960
36151	2759
36152	3084
36153	2430
36154	1151
36155	2488
36156	1462
36157	4960
36158	3084
36159	2909
36160	3262
36161	2779
36162	4741
36163	3974
36164	3230
36165	4960
36166	4325
36167	4960
36168	4773
36169	4773
36170	4960
36171	4208
36172	1485
36173	3597
36174	1131
36175	1296
36176	1803
36177	2759
36178	3878
36179	2623
36180	4713
36181	2029
36182	2029
36183	4741
36184	3887
36185	3887
36186	4325
36187	4208
36188	1461
36189	3397
36190	4325
36191	4387
36192	3892
36193	4387
36194	4025
36195	3529
36196	924
36197	1277
36198	2072
36199	4960
36200	4960
36201	4855
36202	1485
36203	1485
36204	4625
36205	3874
36206	3874
36207	3230
36208	3109
36209	2623
36210	4085
36211	4778
36212	4778
36213	2299
36214	2299
36215	1300
36216	448
36217	3839
36218	4420
36219	4420
36220	4219
36221	2636
36222	4325
36223	2679
36224	2918
36225	2918
36226	4239
36227	3084
36228	1300
36229	3084
36230	3863
36231	3863
36232	4420
36233	2819
36234	3397
36235	1156
36236	556
36237	4960
36238	4346
36239	3878
36240	3084
36241	2759
36242	4960
36243	4960
36244	2029
36245	2779
36246	1617
36247	3863
36248	2299
36249	2595
36250	4387
36251	4132
36252	3362
36253	4208
36254	1803
36255	2708
36256	3708
36257	2430
36258	3084
36259	3716
36260	3263
36261	1843
36262	1843
36263	4960
36264	3084
36265	4960
36266	1133
36267	4334
36268	4516
36269	929
36270	4132
36271	4132
36272	3887
36273	3887
36274	4208
36275	2759
36276	4910
36277	2454
36278	2430
36279	2623
36280	1803
36281	4960
36282	4960
36283	1906
36284	4960
36285	2759
36286	4960
36287	4387
36288	3084
36289	1253
36290	2029
36291	4065
36292	4387
36293	4346
36294	4387
36295	4516
36296	4208
36297	4383
36298	4319
36299	4960
36300	816
36301	1179
36302	2108
36303	4960
36304	4960
36305	874
36306	1300
36307	3878
36308	3918
36309	2471
36310	2126
36311	4960
36312	3739
36313	4960
36314	4099
36315	4960
36316	4516
36317	2399
36318	3878
36319	4960
36320	3810
36321	2029
36322	3878
36323	4960
36324	3387
36325	3387
36326	4773
36327	4960
36328	4208
36329	4960
36330	2462
36331	1223
36332	3402
36333	1330
36334	2759
36335	4646
36336	4716
36337	4646
36338	2462
36339	2385
36340	4208
36341	1621
36342	2623
36343	1499
36344	1499
36345	1499
36346	1499
36347	2560
36348	4103
36349	4960
36350	4387
36351	2779
36352	4132
36353	4960
36354	3878
36355	3878
36356	3878
36357	574
36358	2749
36359	4346
36360	4316
36361	1069
36362	511
36363	3878
36364	924
36365	2779
36366	4283
36367	2389
36368	3230
36369	2759
36370	1745
36371	2029
36372	1462
36373	4346
36374	660
36375	4966
36376	2099
36377	4208
36378	3529
36379	4346
36380	3882
36381	3833
36382	4346
36383	2694
36384	3084
36385	4359
36386	4516
36387	4516
36388	4778
36389	972
36390	4778
36391	1594
36392	4960
36393	4741
36394	1304
36395	2779
36396	4387
36397	3878
36398	4132
36399	3878
36400	4778
36401	4855
36402	3084
36403	4971
36404	4741
36405	3084
36406	3876
36407	2759
36408	3878
36409	2595
36410	4960
36411	1535
36412	3716
36413	4727
36414	3876
36415	1301
36416	2784
36417	1614
36418	3230
36419	4516
36420	4960
36421	4325
36422	4960
36423	4591
36424	4516
36425	1792
36426	2623
36427	1712
36428	1306
36429	4961
36430	4960
36431	4960
36432	4387
36433	4132
36434	3878
36435	4960
36436	4960
36437	3878
36438	3878
36439	3878
36440	4960
36441	4986
36442	4259
36443	4960
36444	3149
36445	3965
36446	3965
36447	3965
36448	1134
36449	2013
36450	3878
36451	3161
36452	4960
36453	4778
36454	4960
36455	3954
36456	1296
36457	4960
36458	1350
36459	4208
36460	4960
36461	3974
36462	3004
36463	4778
36464	4516
36465	4741
36466	1022
36467	4741
36468	4516
36469	880
36470	2559
36471	2779
36472	4960
36473	4855
36474	4960
36475	4104
36476	239
36477	4960
36478	3116
36479	1378
36480	4208
36481	3597
36482	4420
36483	4346
36484	4741
36485	4346
36486	4516
36487	2891
36488	3974
36489	2067
36490	4855
36491	2462
36492	1355
36493	1642
36494	4960
36495	3878
36496	3647
36497	3647
36498	2759
36499	4646
36500	4388
36501	4516
36502	2454
36503	4394
36504	4394
36505	4394
36506	4420
36507	1594
36508	4960
36509	324
36510	4778
36511	1855
36512	2036
36513	3974
36514	1803
36515	1838
36516	997
36517	4960
36518	1419
36519	2430
36520	4741
36521	3969
36522	4132
36523	3192
36524	4346
36525	4646
36526	2759
36527	3599
36528	3599
36529	2718
36530	4960
36531	2759
36532	4960
36533	2724
36534	4960
36535	4778
36536	2430
36537	2595
36538	496
36539	150
36540	4741
36541	2623
36542	2076
36543	4516
36544	4778
36545	2595
36546	4292
36547	4346
36548	2385
36549	2694
36550	4778
36551	4960
36552	4960
36553	4361
36554	3230
36555	4346
36556	1549
36557	4132
36558	2029
36559	2029
36560	1972
36561	2546
36562	1095
36563	4420
36564	4741
36565	4960
36566	4986
36567	2029
36568	3112
36569	1932
36570	4098
36571	2377
36572	4420
36573	2504
36574	4283
36575	3204
36576	3204
36577	3230
36578	2914
36579	3878
36580	4387
36581	4960
36582	3879
36583	2510
36584	4960
36585	4960
36586	4646
36587	4152
36588	3208
36589	3974
36590	4960
36591	4960
36592	4960
36593	4960
36594	2072
36595	4960
36596	4133
36597	3199
36598	3199
36599	4132
36600	4132
36601	4960
36602	4960
36603	2598
36604	4960
36605	4960
36606	4778
36607	4960
36608	4960
36609	2759
36610	4960
36611	4741
36612	3941
36613	2759
36614	3202
36615	933
36616	933
36617	4741
36618	2036
36619	2036
36620	1606
36621	2759
36622	4420
36623	4346
36624	2721
36625	299
36626	2196
36627	4387
36628	4420
36629	4778
36630	2595
36631	4714
36632	4960
36633	3084
36634	3264
36635	4960
36636	2779
36637	3508
36638	3648
36639	1783
36640	4516
36641	4387
36642	4387
36643	1347
36644	2595
36645	2759
36646	1490
36647	2009
36648	4516
36649	1382
36650	4516
36651	1722
36652	4741
36653	4741
36654	1559
36655	3936
36656	2603
36657	4516
36658	4132
36659	4741
36660	4741
36661	4208
36662	4420
36663	42
36664	4132
36665	402
36666	3192
36667	4960
36668	4516
36669	1462
36670	4208
36671	3264
36672	469
36673	1803
36674	2779
36675	4346
36676	4025
36677	3878
36678	4208
36679	4299
36680	4046
36681	4960
36682	1594
36683	1277
36684	4646
36685	2516
36686	2759
36687	2536
36688	4325
36689	3037
36690	2623
36691	1799
36692	4516
36693	2623
36694	4741
36695	2808
36696	4208
36697	4960
36698	4960
36699	1824
36700	3084
36701	4388
36702	1685
36703	4960
36704	2458
36705	2779
36706	3039
36707	4468
36708	4292
36709	4133
36710	2462
36711	3639
36712	4960
36713	4132
36714	4960
36715	4741
36716	4132
36717	2010
36718	3215
36719	4132
36720	2473
36721	2791
36722	4741
36723	4208
36724	1939
36725	4516
36726	4420
36727	3878
36728	2759
36729	2305
36730	4132
36731	4960
36732	2779
36733	2623
36734	3958
36735	1374
36736	2779
36737	4741
36738	4132
36739	2624
36740	2624
36741	1049
36742	3555
36743	3555
36744	3329
36745	2305
36746	4960
36747	2774
36748	4741
36749	253
36750	4113
36751	4711
36752	4960
36753	2623
36754	1300
36755	4741
36756	2713
36757	3376
36758	4346
36759	3319
36760	3947
36761	3322
36762	4271
36763	4271
36764	4960
36765	4960
36766	4346
36767	2819
36768	3879
36769	4960
36770	4325
36771	2779
36772	2759
36773	2403
36774	3878
36775	3637
36776	3084
36777	4420
36778	3037
36779	2745
36780	1572
36781	1300
36782	2595
36783	2595
36784	4960
36785	1203
36786	1300
36787	3823
36788	2560
36789	2560
36790	4855
36791	4855
36792	4855
36793	4233
36794	4233
36795	4233
36796	788
36797	788
36798	788
36799	788
36800	4132
36801	3192
36802	4778
36803	4741
36804	3263
36805	3263
36806	2397
36807	2397
36808	4741
36809	4741
36810	4420
36811	2170
36812	2170
36813	2170
36814	2170
36815	2170
36816	2170
36817	3878
36818	3878
36819	4741
36820	4741
36821	4741
36822	4741
36823	4753
36824	4741
36825	3880
36826	3880
36827	3880
36828	3880
36829	3880
36830	3880
36831	3880
36832	3878
36833	3878
36834	3878
36835	3878
36836	4741
36837	3988
36838	2072
36839	4855
36840	2430
36841	4960
36842	4960
36843	4960
36844	4741
36845	4741
36846	4741
36847	4741
36848	4741
36849	2397
36850	2397
36851	2397
36852	3529
36853	2322
36854	1803
36855	174
36856	174
36857	174
36858	174
36859	174
36860	174
36861	174
36862	174
36863	174
36864	2072
36865	1897
36866	4855
36867	4855
36868	4855
36869	4855
36870	4855
36871	4855
36872	388
36873	1647
36874	388
36875	3192
36876	3192
36877	954
36878	954
36879	954
36880	954
36881	4420
36882	4208
36883	2507
36884	2430
36885	2430
36886	4778
36887	3712
36888	3712
36889	3712
36890	3712
36891	3712
36892	3712
36893	3712
36894	3712
36895	2075
36896	2075
36897	4325
36898	4960
36899	1182
36900	3554
36901	2462
36902	4778
36903	1449
36904	1449
36905	2053
36906	3684
36907	3684
36908	4778
36909	2694
36910	2779
36911	4208
36912	2516
36913	2009
36914	2516
36915	2516
36916	2516
36917	4208
36918	4208
36919	4208
36920	4741
36921	4741
36922	4741
36923	722
36924	448
36925	2399
36926	4960
36927	4960
36928	4960
36929	4960
36930	4960
36931	4960
36932	2507
36933	2507
36934	4208
36935	2247
36936	296
36937	296
36938	296
36939	296
36940	296
36941	736
36942	1180
36943	4778
36944	4778
36945	3347
36946	3347
36947	3347
36948	3347
36949	3347
36950	3347
36951	3347
36952	3347
36953	3347
36954	3347
36955	3347
36956	3347
36957	3347
36958	3347
36959	3347
36960	4208
36961	4753
36962	4778
36963	4778
36964	4778
36965	2072
36966	2072
36967	4646
36968	4646
36969	4646
36970	4646
36971	4646
36972	2462
36973	2462
36974	40
36975	4855
36976	4888
36977	4855
36978	3192
36979	2462
36980	1167
36981	1167
36982	4259
36983	4259
36984	4960
36985	2595
36986	2595
36987	4741
36988	4741
36989	4325
36990	4960
36991	3262
36992	3262
36993	4741
36994	4741
36995	4741
36996	2592
36997	3399
36998	3609
36999	4960
37000	4960
37001	4325
37002	3878
37003	4325
37004	4325
37005	4325
37006	4741
37007	540
37008	1967
37009	1967
37010	4387
37011	4387
37012	4387
37013	4387
37014	4387
37015	4387
37016	4387
37017	4325
37018	4325
37019	4325
37020	140
37021	4778
37022	1604
37023	3641
37024	3641
37025	3878
37026	3878
37027	2920
37028	2376
37029	2623
37030	4960
37031	4756
37032	4756
37033	4756
37034	4220
37035	4220
37036	4220
37037	1702
37038	4505
37039	4505
37040	4960
37041	4960
37042	4960
37043	4960
37044	4100
37045	4646
37046	2462
37047	4132
37048	2385
37049	2385
37050	4516
37051	4516
37052	973
37053	4227
37054	4646
37055	783
37056	556
37057	556
37058	4208
37059	3192
37060	3192
37061	3192
37062	4387
37063	4855
37064	4855
37065	4855
37066	4855
37067	4855
37068	4741
37069	1712
37070	4325
37071	4362
37072	2315
37073	4369
37074	3349
37075	1594
37076	4120
37077	4646
37078	4646
37079	4741
37080	258
37081	2397
37082	2397
37083	2397
37084	4741
37085	4960
37086	3603
37087	4741
37088	4646
37089	2385
37090	1643
37091	4960
37092	4285
37093	4285
37094	1513
37095	4208
37096	2785
37097	2785
37098	4823
37099	4960
37100	4960
37101	4960
37102	4960
37103	4960
37104	4960
37105	4960
37106	4855
37107	2623
37108	4516
37109	4646
37110	4960
37111	4960
37112	4960
37113	3159
37114	4960
37115	4855
37116	4855
37117	4855
37118	4960
37119	4960
37120	2779
37121	802
37122	4387
37123	4960
37124	1875
37125	4741
37126	3218
37127	3218
37128	1775
37129	3354
37130	4208
37131	4325
37132	1987
37133	4325
37134	1987
37135	3878
37136	1987
37137	4392
37138	4392
37139	4392
37140	4392
37141	3462
37142	3462
37143	2595
37144	4516
37145	4283
37146	4741
37147	4208
37148	4208
37149	2035
37150	2595
37151	2595
37152	4778
37153	4778
37154	4778
37155	4778
37156	4960
37157	4741
37158	4960
37159	4960
37160	4960
37161	4960
37162	3260
37163	3260
37164	3056
37165	2552
37166	2552
37167	2552
37168	4646
37169	2786
37170	2786
37171	2786
37172	2786
37173	4741
37174	4208
37175	4741
37176	4741
37177	1983
37178	2213
37179	2781
37180	4208
37181	2462
37182	2462
37183	4646
37184	4741
37185	4741
37186	4228
37187	4960
37188	2430
37189	3898
37190	3898
37191	3176
37192	2448
37193	1118
37194	1118
37195	1297
37196	1297
37197	2597
37198	206
37199	4960
37200	3262
37201	4960
37202	4960
37203	3878
37204	3878
37205	4325
37206	4325
37207	4325
37208	4325
37209	4960
37210	3878
37211	3878
37212	3878
37213	4132
37214	1553
37215	2541
37216	4646
37217	2518
37218	2723
37219	2518
37220	2518
37221	2518
37222	2518
37223	1548
37224	4508
37225	4387
37226	4387
37227	4387
37228	4960
37229	4960
37230	4325
37231	2595
37232	2819
37233	4325
37234	3878
37235	2759
37236	3551
37237	4208
37238	2462
37239	4208
37240	4960
37241	3982
37242	957
37243	4741
37244	4646
37245	4208
37246	4208
37247	4646
37248	4646
37249	3716
37250	3716
37251	3716
37252	4208
37253	4741
37254	4741
37255	4741
37256	1780
37257	3529
37258	2518
37259	2518
37260	4516
37261	3192
37262	3192
37263	2036
37264	2036
37265	1198
37266	4741
37267	4646
37268	366
37269	4778
37270	4303
37271	4303
37272	1843
37273	4235
37274	4235
37275	4646
37276	4387
37277	4387
37278	4960
37279	2518
37280	4960
37281	4778
37282	4741
37283	4741
37284	4741
37285	1662
37286	2094
37287	2094
37288	2094
37289	4646
37290	2462
37291	4960
37292	4325
37293	4325
37294	4325
37295	2329
37296	4516
37297	4741
37298	1460
37299	4208
37300	4960
37301	4132
37302	4960
37303	4166
37304	3974
37305	808
37306	4646
37307	160
37308	160
37309	3192
37310	4325
37311	4325
37312	4325
37313	3878
37314	3878
37315	2430
37316	3192
37317	3192
37318	2430
37319	4346
37320	4346
37321	4754
37322	2595
37323	2595
37324	35
37325	2595
37326	2595
37327	2595
37328	2595
37329	435
37330	2595
37331	2595
37332	2595
37333	4516
37334	2430
37335	2430
37336	4208
37337	774
37338	4387
37339	4692
37340	51
37341	4778
37342	4646
37343	4646
37344	4646
37345	4741
37346	4325
37347	4741
37348	4208
37349	3084
37350	3084
37351	4325
37352	755
37353	2940
37354	1712
37355	2524
37356	2524
37357	2524
37358	4960
37359	4960
37360	4960
37361	4960
37362	4387
37363	4387
37364	4855
37365	4855
37366	824
37367	4860
37368	4860
37369	4860
37370	4860
37371	3263
37372	4778
37373	4855
37374	4855
37375	4778
37376	4960
37377	4960
37378	4960
37379	2721
37380	4960
37381	1897
37382	630
37383	3533
37384	3745
37385	4753
37386	88
37387	4646
37388	88
37389	3529
37390	255
37391	4741
37392	4132
37393	4960
37394	1572
37395	4855
37396	3238
37397	2385
37398	2385
37399	4346
37400	4346
37401	4346
37402	4346
37403	4741
37404	4741
37405	4346
37406	4960
37407	3397
37408	4960
37409	4960
37410	2694
37411	4741
37412	4741
37413	2779
37414	2749
37415	2749
37416	2779
37417	94
37418	4646
37419	301
37420	2385
37421	2385
37422	3084
37423	2029
37424	4516
37425	2694
37426	4741
37427	3084
37428	3084
37429	4741
37430	3746
37431	3746
37432	3746
37433	1208
37434	1897
37435	753
37436	4325
37437	4346
37438	4208
37439	1184
37440	4741
37441	4132
37442	4960
37443	4960
37444	2779
37445	3712
37446	3712
37447	4741
37448	4646
37449	4208
37450	4855
37451	4855
37452	4346
37453	4960
37454	2385
37455	2794
37456	3114
37457	2429
37458	4855
37459	4855
37460	4855
37461	4855
37462	4855
37463	4855
37464	4855
37465	4855
37466	4855
37467	4855
37468	4208
37469	4208
37470	4855
37471	4855
37472	4855
37473	3529
37474	1572
37475	4109
37476	518
37477	4387
37478	708
37479	3529
37480	4516
37481	4391
37482	4391
37483	4391
37484	4391
37485	4391
37486	4391
37487	4391
37488	4391
37489	4391
37490	4391
37491	3878
37492	4325
37493	164
37494	4646
37495	4646
37496	1544
37497	4960
37498	4960
37499	2779
37500	837
37501	841
37502	841
37503	841
37504	841
37505	4132
37506	4132
37507	4132
37508	4960
37509	1898
37510	3878
37511	3878
37512	4325
37513	4741
37514	4741
37515	4371
37516	4208
37517	1135
37518	4646
37519	484
37520	4136
37521	4136
37522	4208
37523	4420
37524	4960
37525	4347
37526	4888
37527	1572
37528	2723
37529	3397
37530	1450
37531	1450
37532	1450
37533	1450
37534	1450
37535	4516
37536	4516
37537	783
37538	4741
37539	1572
37540	3170
37541	4646
37542	2694
37543	4208
37544	4208
37545	2595
37546	2595
37547	1803
37548	2430
37549	3994
37550	1803
37551	4132
37552	4960
37553	2863
37554	4646
37555	2430
37556	2430
37557	3168
37558	160
37559	3192
37560	2430
37561	924
37562	924
37563	30
37564	4346
37565	1106
37566	2449
37567	2449
37568	2449
37569	2449
37570	3192
37571	4325
37572	4516
37573	4629
37574	4629
37575	4629
37576	737
37577	2009
37578	4325
37579	3192
37580	4741
37581	4741
37582	4960
37583	3192
37584	2430
37585	3878
37586	4741
37587	2595
37588	2595
37589	2595
37590	2595
37591	2595
37592	2595
37593	4325
37594	4778
37595	2623
37596	4325
37597	3360
37598	2132
37599	2362
37600	2362
37601	3397
37602	3262
37603	3262
37604	4855
37605	4778
37606	4741
37607	2385
37608	4741
37609	2777
37610	4778
37611	3230
37612	4559
37613	4559
37614	4960
37615	4383
37616	4516
37617	2504
37618	3998
37619	4960
37620	4960
37621	61
37622	4325
37623	4346
37624	4346
37625	4960
37626	4778
37627	1803
37628	4960
37629	4516
37630	4879
37631	2202
37632	4960
37633	4960
37634	4960
37635	2401
37636	2401
37637	3040
37638	3878
37639	3878
37640	4646
37641	4960
37642	2721
37643	4755
37644	4755
37645	4132
37646	3397
37647	1663
37648	4778
37649	2385
37650	952
37651	3878
37652	2602
37653	2602
37654	2602
37655	2602
37656	3397
37657	4516
37658	433
37659	1700
37660	4208
37661	4208
37662	4741
37663	4741
37664	4741
37665	4741
37666	2385
37667	4741
37668	1704
37669	2516
37670	2516
37671	3397
37672	4965
37673	4646
37674	788
37675	4295
37676	3878
37677	3878
37678	3878
37679	4346
37680	4516
37681	4516
37682	494
37683	494
37684	494
37685	4516
37686	4960
37687	4346
37688	4778
37689	1453
37690	1453
37691	1453
37692	1453
37693	4960
37694	2540
37695	30
37696	30
37697	4960
37698	4208
37699	2694
37700	3192
37701	3192
37702	2694
37703	4855
37704	4855
37705	4960
37706	4142
37707	4142
37708	4142
37709	2694
37710	2694
37711	1290
37712	4775
37713	4775
37714	4387
37715	1184
37716	653
37717	3737
37718	3737
37719	1217
37720	2049
37721	2049
37722	2049
37723	2049
37724	2049
37725	2049
37726	2049
37727	4325
37728	4325
37729	4325
37730	4325
37731	4516
37732	2754
37733	2754
37734	2754
37735	4855
37736	2430
37737	2430
37738	3878
37739	4325
37740	4741
37741	1548
37742	4741
37743	2460
37744	2460
37745	2460
37746	2460
37747	2460
37748	2460
37749	4778
37750	3880
37751	3880
37752	4387
37753	4960
37754	3898
37755	3898
37756	4741
37757	4741
37758	1527
37759	1527
37760	4960
37761	4960
37762	4960
37763	1308
37764	4741
37765	4741
37766	4741
37767	4741
37768	4741
37769	2623
37770	2701
37771	1300
37772	1126
37773	2412
37774	2412
37775	4960
37776	2462
37777	3837
37778	2927
37779	4960
37780	4960
37781	4960
37782	4960
37783	4741
37784	4741
37785	4741
37786	4741
37787	2518
37788	2518
37789	2175
37790	889
37791	4741
37792	4325
37793	4325
37794	4516
37795	2072
37796	2072
37797	2072
37798	2072
37799	4516
37800	2382
37801	1330
37802	2029
37803	4741
37804	4960
37805	4346
37806	4132
37807	1693
37808	493
37809	2837
37810	4420
37811	4960
37812	1844
37813	1844
37814	4516
37815	4960
37816	2029
37817	4546
37818	4546
37819	3974
37820	2595
37821	3974
37822	4325
37823	3878
37824	3878
37825	1333
37826	4778
37827	3084
37828	3084
37829	4960
37830	4960
37831	4325
37832	4741
37833	4132
37834	3445
37835	4960
37836	2462
37837	3192
37838	3878
37839	4855
37840	4855
37841	329
37842	3878
37843	3878
37844	4208
37845	4208
37846	4325
37847	3974
37848	4325
37849	3192
37850	3192
37851	1245
37852	3397
37853	4960
37854	4960
37855	568
37856	568
37857	3731
37858	4132
37859	3878
37860	2779
37861	3084
37862	3084
37863	4325
37864	4325
37865	611
37866	611
37867	2462
37868	2462
37869	2385
37870	4741
37871	4132
37872	3230
37873	3230
37874	3230
37875	1842
37876	2035
37877	4746
37878	4746
37879	3084
37880	407
37881	4025
37882	4960
37883	4741
37884	2595
37885	2595
37886	4855
37887	4028
37888	2694
37889	4778
37890	4855
37891	4420
37892	4246
37893	3192
37894	3192
37895	3192
37896	4646
37897	4499
37898	4499
37899	4960
37900	3974
37901	3329
37902	2891
37903	3974
37904	4741
37905	4057
37906	4741
37907	4741
37908	4741
37909	4741
37910	4960
37911	3627
37912	3627
37913	3466
37914	4025
37915	2623
37916	4741
37917	4741
37918	4741
37919	4741
37920	4960
37921	4368
37922	2526
37923	2526
37924	1605
37925	4132
37926	4420
37927	4132
37928	4132
37929	4132
37930	3084
37931	2595
37932	2595
37933	2595
37934	2595
37935	2595
37936	4516
37937	4420
37938	1844
37939	4366
37940	4646
37941	4646
37942	4646
37943	4960
37944	4960
37945	4741
37946	4960
37947	955
37948	2194
37949	1282
37950	4156
37951	3602
37952	1174
37953	1174
37954	3192
37955	2994
37956	4346
37957	4346
37958	4960
37959	4960
37960	4960
37961	2397
37962	2397
37963	559
37964	4960
37965	876
37966	876
37967	876
37968	876
37969	3298
37970	4855
37971	4855
37972	4855
37973	4855
37974	3192
37975	2045
37976	498
37977	498
37978	498
37979	4741
37980	4741
37981	4741
37982	4741
37983	371
37984	1168
37985	371
37986	371
37987	371
37988	4960
37989	1168
37990	371
37991	2462
37992	3192
37993	4741
37994	4741
37995	296
37996	4325
37997	4325
37998	4325
37999	4325
38000	4325
38001	4325
38002	4325
38003	4960
38004	4741
38005	4741
38006	1823
38007	4741
38008	4741
38009	4217
38010	4217
38011	4786
38012	2504
38013	2504
38014	2504
38015	2504
38016	2504
38017	2504
38018	3878
38019	3878
38020	3878
38021	3878
38022	3878
38023	3878
38024	4960
38025	3268
38026	2819
38027	3158
38028	3890
38029	3890
38030	3890
38031	4420
38032	4325
38033	4778
38034	4420
38035	4516
38036	4516
38037	3927
38038	3927
38039	2009
38040	4741
38041	4741
38042	4325
38043	1603
38044	1603
38045	2401
38046	2401
38047	4346
38048	482
38049	4751
38050	4311
38051	4311
38052	4311
38053	4311
38054	2009
38055	4311
38056	4311
38057	4208
38058	4208
38059	3305
38060	3159
38061	2430
38062	2514
38063	2514
38064	2514
38065	2514
38066	3974
38067	2514
38068	2514
38069	2514
38070	4741
38071	4672
38072	4132
38073	1954
38074	1174
38075	1174
38076	4855
38077	2385
38078	2504
38079	2595
38080	4741
38081	519
38082	2385
38083	3084
38084	4516
38085	4960
38086	2462
38087	2462
38088	2462
38089	2462
38090	2462
38091	2462
38092	2462
38093	2462
38094	2462
38095	4960
38096	4741
38097	4741
38098	4741
38099	4325
38100	4325
38101	4960
38102	859
38103	2779
38104	859
38105	4387
38106	685
38107	3878
38108	3878
38109	1265
38110	4741
38111	3192
38112	3262
38113	3878
38114	4325
38115	3463
38116	4025
38117	4025
38118	4960
38119	3192
38120	1547
38121	4855
38122	4855
38123	3581
38124	3581
38125	3084
38126	3084
38127	4420
38128	2408
38129	2408
38130	1483
38131	1483
38132	1483
38133	4208
38134	2385
38135	4132
38136	4132
38137	4132
38138	4960
38139	4960
38140	4960
38141	2029
38142	1803
38143	3084
38144	4325
38145	4325
38146	3990
38147	4960
38148	4960
38149	4136
38150	4136
38151	2035
38152	4960
38153	4325
38154	4960
38155	4960
38156	3192
38157	4325
38158	3192
38159	724
38160	4741
38161	4741
38162	3230
38163	3230
38164	3230
38165	4132
38166	3230
38167	3974
38168	4325
38169	924
38170	326
38171	326
38172	2595
38173	3620
38174	3620
38175	4552
38176	4552
38177	4552
38178	402
38179	4546
38180	4325
38181	2504
38182	3686
38183	2018
38184	4208
38185	4516
38186	4516
38187	2504
38188	2385
38189	3086
38190	3086
38191	2462
38192	3643
38193	4630
38194	4630
38195	4630
38196	4630
38197	3405
38198	2563
38199	2563
38200	1819
38201	1819
38202	4310
38203	4741
38204	4960
38205	4960
38206	3974
38207	2462
38208	796
38209	4741
38210	4516
38211	2694
38212	4516
38213	4516
38214	4325
38215	4778
38216	4960
38217	821
38218	4960
38219	3230
38220	3230
38221	4741
38222	4960
38223	2623
38224	2035
38225	3084
38226	3084
38227	4960
38228	2401
38229	2401
38230	3084
38231	4420
38232	4420
38233	4420
38234	4420
38235	4960
38236	4960
38237	1146
38238	4646
38239	874
38240	874
38241	2375
38242	2872
38243	4387
38244	3314
38245	4346
38246	4346
38247	4516
38248	868
38249	2154
38250	2755
38251	875
38252	4325
38253	3878
38254	4138
38255	2179
38256	2179
38257	2462
38258	366
38259	366
38260	366
38261	366
38262	4646
38263	3262
38264	4346
38265	1501
38266	4756
38267	4756
38268	1947
38269	4866
38270	4866
38271	4866
38272	4866
38273	4866
38274	4866
38275	4866
38276	4866
38277	4866
38278	4741
38279	4741
38280	4741
38281	2385
38282	4291
38283	4291
38284	4291
38285	4960
38286	4106
38287	2623
38288	4346
38289	4346
38290	4346
38291	2623
38292	4293
38293	1572
38294	4646
38295	1633
38296	4387
38297	3878
38298	3878
38299	463
38300	463
38301	4741
38302	4741
38303	4741
38304	4741
38305	4516
38306	4516
38307	3878
38308	4325
38309	4960
38310	4132
38311	2694
38312	4778
38313	4325
38314	4325
38315	4325
38316	4646
38317	4646
38318	1603
38319	4516
38320	4516
38321	4516
